iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
1248.0,3.316949695e-06,4.445245203e-08,5.69670144e-06,1.330669549e-07,3.637938077e-06,1.442883538e-07,2.314732418e-05,9.369146122e-07,5.14445202e-07,1.545020972e-08,1.016565425e-06,4.589497142e-08,2.20606659e-05,-4.470830177e-07,0.0494955358
1249.0,3.125835519e-06,5.242630716e-08,5.635091775e-06,1.269289937e-07,3.257118163e-06,1.623326602e-07,3.354743565e-05,9.542952966e-07,5.076827235e-07,1.508733727e-08,1.142179455e-06,5.098329268e-08,2.252115661e-05,2.17980981e-06,0.04949771561
1250.0,4.069574723e-06,5.65603076e-08,7.487686408e-06,2.092940266e-07,4.301858797e-06,1.902435539e-07,3.210571146e-05,9.895194502e-07,5.100642435e-07,1.524005943e-08,1.115455754e-06,4.630589029e-08,2.335076969e-05,1.121000625e-06,0.04949883661
1251.0,3.285312114e-06,4.436161273e-08,5.717064393e-06,1.345579289e-07,3.639608274e-06,1.452530194e-07,2.539698049e-05,9.328228509e-07,5.083432239e-07,1.510704209e-08,1.010369685e-06,4.559672598e-08,2.196430714e-05,-3.798380399e-07,0.04949845677
1252.0,3.15557237e-06,5.194055405e-08,5.64290341e-06,1.274647611e-07,3.26638861e-06,1.62973657e-07,3.37088125e-05,9.525777749e-07,5.026254845e-07,1.484551112e-08,1.136704206e-06,5.070484736e-08,2.248067911e-05,2.174763218e-06,0.04950063153
1253.0,4.054796572e-06,5.652801361e-08,7.527228664e-06,2.119494264e-07,4.307531938e-06,1.90817319e-07,3.499849822e-05,9.80556231e-07,5.048708237e-07,1.494535203e-08,1.110205715e-06,4.606349693e-08,2.313920291e-05,9.81049077e-07,0.04950161258
1254.0,3.317470452e-06,4.409527192e-08,5.741023078e-06,1.348376608e-07,3.651238235e-06,1.462793509e-07,2.403213154e-05,9.336426433e-07,5.011584429e-07,1.475932964e-08,1.004250231e-06,4.524478642e-08,2.198365049e-05,-2.73262317e-07,0.04950133932
1255.0,3.10484855e-06,5.124600136e-08,5.626780967e-06,1.27148492e-07,3.255759498e-06,1.613294489e-07,3.35283411e-05,9.562214122e-07,4.964578657e-07,1.45905292e-08,1.131192109e-06,5.04393274e-08,2.25666695e-05,2.253004136e-06,0.04950359232
1256.0,4.063411169e-06,5.575134238e-08,7.536186684e-06,2.109291184e-07,4.302224719e-06,1.898949252e-07,3.205889594e-05,9.846478897e-07,4.989321617e-07,1.468821502e-08,1.106083148e-06,4.579758617e-08,2.323573341e-05,1.054247449e-06,0.04950464657
1257.0,3.287292098e-06,4.450508688e-08,5.754972415e-06,1.356285507e-07,3.641651176e-06,1.457189555e-07,2.479672536e-05,9.438947285e-07,4.942623943e-07,1.439917801e-08,9.987013485e-07,4.498523692e-08,2.222501095e-05,-3.439447047e-07,0.04950430263
1258.0,3.137118231e-06,5.085549237e-08,5.648050222e-06,1.281587295e-07,3.254153217e-06,1.608044563e-07,3.240086163e-05,9.518871219e-07,4.912861782e-07,1.43382878e-08,1.127845412e-06,5.02403906e-08,2.246436924e-05,2.284685511e-06,0.04950658731
1259.0,4.037073082e-06,5.546242124e-08,7.534286133e-06,2.105205924e-07,4.299054597e-06,1.893765368e-07,3.387861413e-05,9.907575069e-07,4.933704998e-07,1.439839973e-08,1.103394773e-06,4.568845479e-08,2.33798845e-05,1.164352367e-06,0.04950775166
1260.0,3.334387689e-06,4.509472678e-08,5.735698943e-06,1.356720011e-07,3.641273675e-06,1.453321222e-07,2.367537825e-05,9.376245678e-07,4.873646574e-07,1.406697626e-08,9.960108522e-07,4.477519019e-08,2.207745444e-05,-4.316015926e-07,0.04950732006
1261.0,3.110947542e-06,4.988081807e-08,5.654468544e-06,1.288103294e-07,3.256353497e-06,1.61261703e-07,3.57712791e-05,9.465132461e-07,4.862232212e-07,1.411412391e-08,1.126684793e-06,5.017994531e-08,2.233750353e-05,2.18947535e-06,0.04950950954
1262.0,4.083665469e-06,5.551966415e-08,7.549667318e-06,2.098019667e-07,4.309924166e-06,1.899622148e-07,3.330169148e-05,9.833311676e-07,4.894496051e-07,1.421930465e-08,1.103826795e-06,4.564204204e-08,2.320471573e-05,1.15635953e-06,0.0495106659
1263.0,3.305158798e-06,4.527619574e-08,5.693718824e-06,1.335582722e-07,3.639768955e-06,1.445607514e-07,2.472560555e-05,9.351015139e-07,4.833067911e-07,1.387004013e-08,9.955436044e-07,4.474827678e-08,2.201798006e-05,-3.468881239e-07,0.04951031901
1264.0,3.115755178e-06,4.856788464e-08,5.636190506e-06,1.274558083e-07,3.252240797e-06,1.598188107e-07,3.346641066e-05,9.461959836e-07,4.838957457e-07,1.405579396e-08,1.128496485e-06,5.024427435e-08,2.23300747e-05,2.21622643e-06,0.04951253524
1265.0,4.057766579e-06,5.581674707e-08,7.539938649e-06,2.086500776e-07,4.305036099e-06,1.896911377e-07,3.374365758e-05,9.763172461e-07,4.891063443e-07,1.425678444e-08,1.106358926e-06,4.582367357e-08,2.30391544e-05,1.025764581e-06,0.049513561
1266.0,3.350648148e-06,4.618857031e-08,5.674656297e-06,1.322961283e-07,3.639600382e-06,1.444656153e-07,2.330206167e-05,9.357819653e-07,4.831833296e-07,1.391729381e-08,9.986591047e-07,4.483594073e-08,2.203405144e-05,-2.576761527e-07,0.04951330332
1267.0,3.088503739e-06,4.791071348e-08,5.607172991e-06,1.260784931e-07,3.248750582e-06,1.596670539e-07,3.516444041e-05,9.493141171e-07,4.868363165e-07,1.43016834e-08,1.133206448e-06,5.050915181e-08,2.240358577e-05,2.272240378e-06,0.04951557556
1268.0,4.092813367e-06,5.606475876e-08,7.486693136e-06,2.06973093e-07,4.302603716e-06,1.895972105e-07,3.247725917e-05,9.805344064e-07,4.946496415e-07,1.462248527e-08,1.112412272e-06,4.607006322e-08,2.313874698e-05,1.075081318e-06,0.04951665065
1269.0,3.347205129e-06,4.737451337e-08,5.639696629e-06,1.312286289e-07,3.637084313e-06,1.441100827e-07,2.574706092e-05,9.476952891e-07,4.895200937e-07,1.429540455e-08,1.003848206e-06,4.509020918e-08,2.231455465e-05,-3.224364159e-07,0.04951632821
1270.0,3.119329683e-06,4.717430611e-08,5.593519793e-06,1.249014037e-07,3.259723252e-06,1.606425993e-07,3.422773776e-05,9.454643462e-07,4.962497465e-07,1.478394776e-08,1.140295534e-06,5.082534656e-08,2.231280608e-05,2.300315357e-06,0.04951862852
1271.0,4.061235184e-06,5.599152952e-08,7.455428133e-06,2.049020543e-07,4.30415855e-06,1.897544399e-07,3.39120618e-05,9.857781424e-07,5.042295245e-07,1.51208437e-08,1.118564632e-06,4.641179339e-08,2.326245197e-05,1.18135536e-06,0.04951980988
1272.0,3.377930009e-06,4.811316426e-08,5.621610854e-06,1.290263898e-07,3.632892002e-06,1.432946064e-07,2.333605836e-05,9.427093677e-07,4.980107271e-07,1.475822186e-08,1.009497124e-06,4.532333647e-08,2.219717428e-05,-4.021891848e-07,0.04951940769
1273.0,3.070583354e-06,4.588412104e-08,5.594256494e-06,1.235319866e-07,3.261352926e-06,1.61812232e-07,3.487980478e-05,9.41647692e-07,5.054926834e-07,1.529235948e-08,1.146683333e-06,5.116815771e-08,2.222271912e-05,2.208234122e-06,0.04952161592
1274.0,4.103818175e-06,5.642738851e-08,7.454997043e-06,2.042248505e-07,4.308914972e-06,1.905265862e-07,3.354684839e-05,9.806139598e-07,5.134037753e-07,1.560185409e-08,1.124754494e-06,4.668371206e-08,2.314066329e-05,1.174465237e-06,0.04952279039
1275.0,3.365044886e-06,4.861092453e-08,5.61524775e-06,1.2801023e-07,3.632854655e-06,1.434475485e-07,2.547832909e-05,9.384166682e-07,5.064794749e-07,1.518115416e-08,1.014170822e-06,4.556255546e-08,2.209608173e-05,-3.459390065e-07,0.04952244445
1276.0,3.085414491e-06,4.517186451e-08,5.546936907e-06,1.227702189e-07,3.269446852e-06,1.63361741e-07,3.305852265e-05,9.418949501e-07,5.143263433e-07,1.570493421e-08,1.151891536e-06,5.142606939e-08,2.222861325e-05,2.209530248e-06,0.04952465398
1277.0,4.067607622e-06,5.71084784e-08,7.415285083e-06,2.046389479e-07,4.305171073e-06,1.907944544e-07,3.407461188e-05,9.728079761e-07,5.212868032e-07,1.594876313e-08,1.128323008e-06,4.692554925e-08,2.29563761e-05,1.016821373e-06,0.0495256708
1278.0,3.38297745e-06,4.868792834e-08,5.602374825e-06,1.273288185e-07,3.634976172e-06,1.432527402e-07,2.403946115e-05,9.396055707e-07,5.127800189e-07,1.545050617e-08,1.017072125e-06,4.567671289e-08,2.212416922e-05,-2.359490234e-07,0.04952543485
1279.0,3.045379305e-06,4.468674071e-08,5.513162514e-06,1.218060561e-07,3.273812157e-06,2.309319694e-08,3.526632808e-05,9.476504378e-07,5.219659495e-07,1.602145359e-08,1.155906081e-06,5.165739964e-08,2.236445664e-05,2.286991315e-06,0.04952772184
1280.0,4.102080042e-06,5.749287632e-08,7.443737567e-06,2.046438216e-07,4.321538133e-06,1.921689011e-07,3.333622646e-05,9.767754983e-07,5.2721674e-07,1.617373497e-08,1.130910668e-06,4.707293271e-08,2.305006595e-05,1.088592015e-06,0.04952881044
1281.0,3.366663395e-06,4.951625978e-08,5.636720888e-06,1.284905538e-07,3.63360574e-06,1.432885473e-07,2.509005611e-05,9.510220485e-07,5.170703152e-07,1.559307614e-08,1.017940904e-06,4.575446382e-08,2.239289055e-05,-2.946500037e-07,0.04952851579
1282.0,3.074423539e-06,4.481402439e-08,5.540459454e-06,1.242549027e-07,3.273699508e-06,2.320281095e-08,3.330749366e-05,9.474753261e-07,5.255706431e-07,1.608112559e-08,1.156077879e-06,5.170504003e-08,2.236032924e-05,2.324224767e-06,0.04953084001
1283.0,4.066073517e-06,5.759777667e-08,7.467293389e-06,2.059312189e-07,4.317892392e-06,1.927048612e-07,3.437388941e-05,9.83475578e-07,5.288896903e-07,1.614542049e-08,1.129330976e-06,4.707589729e-08,2.32081555e-05,1.17753064e-06,0.04953201754
1284.0,3.391956579e-06,4.997880714e-08,5.626426304e-06,1.294557419e-07,3.629544486e-06,1.429374739e-07,2.376583177e-05,9.454425955e-07,5.170295277e-07,1.551663271e-08,1.016024874e-06,4.568483708e-08,2.226165271e-05,-3.913331064e-07,0.04953162621
1285.0,3.023576521e-06,4.406218149e-08,5.538374303e-06,1.255012713e-07,3.277463338e-06,2.352939721e-08,3.440536926e-05,9.453646278e-07,5.248281567e-07,1.591611853e-08,1.153556874e-06,5.155402713e-08,2.231043468e-05,2.21990018e-06,0.04953384611
1286.0,4.095907709e-06,5.793089276e-08,7.49796224e-06,2.083160598e-07,4.320558062e-06,1.933473195e-07,3.362713498e-05,9.800154011e-07,5.2700243e-07,1.593331677e-08,1.125845827e-06,4.690082068e-08,2.31265576e-05,1.162819525e-06,0.04953500893
1287.0,3.345050673e-06,4.922270851e-08,5.64339311e-06,1.294151664e-07,3.629457482e-06,1.424322754e-07,2.480611908e-05,9.393609785e-07,5.153235771e-07,1.532709318e-08,1.012593236e-06,4.550777577e-08,2.211845233e-05,-3.340240626e-07,0.0495346749
1288.0,3.037839479e-06,4.332686964e-08,5.57556266e-06,1.257575791e-07,3.285618906e-06,2.371784067e-08,3.261703606e-05,9.470052803e-07,5.221056256e-07,1.56099254e-08,1.148919499e-06,5.130846149e-08,2.234919656e-05,2.223412693e-06,0.04953689832
1289.0,4.066207672e-06,5.819728868e-08,7.524232442e-06,2.098790867e-07,4.314261524e-06,1.926977053e-07,3.385917496e-05,9.751333244e-07,5.228116373e-07,1.56495279e-08,1.120198359e-06,4.661212871e-08,2.301137427e-05,1.003393083e-06,0.04953790171
1290.0,3.358012066e-06,4.841998356e-08,5.693095252e-06,1.308018432e-07,3.625102093e-06,1.414791869e-07,2.320108484e-05,9.413743709e-07,5.117786918e-07,1.509022783e-08,1.008202101e-06,4.527631936e-08,2.216579727e-05,-2.738056511e-07,0.0495376279
1291.0,3.013020367e-06,4.324154242e-08,5.595201139e-06,1.279058335e-07,3.282213888e-06,2.395434574e-08,3.386651794e-05,9.532276704e-07,5.155641872e-07,1.528306231e-08,1.142996791e-06,5.09454593e-08,2.249610182e-05,2.274746056e-06,0.04953990265
1292.0,4.08943567e-06,5.799501685e-08,7.537987221e-06,2.108713717e-07,4.311504221e-06,1.921368732e-07,3.249731341e-05,9.805593606e-07,5.157378132e-07,1.533029982e-08,1.114137928e-06,4.628874677e-08,2.313942564e-05,1.053210088e-06,0.04954095586
1293.0,3.328878078e-06,4.813779706e-08,5.683588807e-06,1.321253032e-07,3.617508524e-06,1.403118335e-07,2.436633713e-05,9.520707223e-07,5.067238837e-07,1.487930496e-08,1.0033102e-06,4.499972103e-08,2.241763183e-05,-3.465611118e-07,0.0495406093
1294.0,3.045731672e-06,4.334199587e-08,5.615494798e-06,1.28698488e-07,3.2891923e-06,2.400837406e-08,3.256190804e-05,9.523243388e-07,5.082376464e-07,1.492302942e-08,1.137180723e-06,5.065150697e-08,2.247481874e-05,2.286955119e-06,0.04954289626
1295.0,4.044358575e-06,5.728721714e-08,7.526529915e-06,2.120575794e-07,4.305592567e-06,1.913195902e-07,3.375942112e-05,9.877338962e-07,5.081892277e-07,1.500374062e-08,1.108225191e-06,4.596024941e-08,2.330871992e-05,1.130417891e-06,0.04954402667
1296.0,3.349896846e-06,4.736480869e-08,5.723647392e-06,1.328138228e-07,3.617181797e-06,1.392447747e-07,2.323094726e-05,9.450814635e-07,5.00963785e-07,1.459788134e-08,9.996656325e-07,4.480620276e-08,2.225312949e-05,-4.370971914e-07,0.04954358958
1297.0,3.008300826e-06,4.331241856e-08,5.605687883e-06,1.285253174e-07,3.287413527e-06,2.396271676e-08,3.339460939e-05,9.513845547e-07,5.002075707e-07,1.455116321e-08,1.133031558e-06,5.03757017e-08,2.2452571e-05,2.202000991e-06,0.04954579158
1298.0,4.090280107e-06,5.73250896e-08,7.581024747e-06,2.117405821e-07,4.31054112e-06,1.90976843e-07,3.3507475e-05,9.842775772e-07,5.006536701e-07,1.465585496e-08,1.104618728e-06,4.57513057e-08,2.322716737e-05,1.136498414e-06,0.04954692808
1299.0,3.315151383e-06,4.63545109e-08,5.727417814e-06,1.327583614e-07,3.613433069e-06,1.384946856e-07,2.446817404e-05,9.383597979e-07,4.950926812e-07,1.434128492e-08,9.982654217e-07,4.469412637e-08,2.209484086e-05,-3.733664774e-07,0.04954655471
1300.0,3.059537143e-06,4.397651938e-08,5.619898323e-06,1.284194937e-07,3.287644761e-06,2.381430893e-08,3.215354163e-05,9.535332243e-07,4.937438585e-07,1.42056128e-08,1.131162658e-06,5.027830005e-08,2.250332638e-05,2.184961582e-06,0.04954873967
1301.0,4.073978424e-06,5.737264932e-08,7.54167196e-06,2.112391723e-07,4.30184563e-06,1.900484093e-07,3.4196355e-05,9.797096931e-07,4.947715347e-07,1.437081415e-08,1.103131276e-06,4.563395705e-08,2.311933739e-05,9.726613477e-07,0.04954971233
1302.0,3.337393225e-06,4.555294225e-08,5.741891527e-06,1.328656393e-07,3.614567546e-06,1.379360157e-07,2.330986841e-05,9.380099518e-07,4.903072932e-07,1.413866009e-08,9.990554433e-07,4.475747433e-08,2.208664097e-05,-2.644577364e-07,0.04954944787
1303.0,3.055623575e-06,4.546013171e-08,5.612341786e-06,1.278820089e-07,3.281923713e-06,2.356136044e-08,3.406806998e-05,9.608279302e-07,4.890447742e-07,1.403448884e-08,1.131936998e-06,5.027420431e-08,2.267545132e-05,2.255253056e-06,0.04955170313
1304.0,4.105355493e-06,5.734429487e-08,7.509327086e-06,2.094240858e-07,4.299515217e-06,1.891922589e-07,3.273112304e-05,9.863741373e-07,4.917374377e-07,1.428160946e-08,1.105197051e-06,4.573075343e-08,2.32766407e-05,1.023912409e-06,0.04955272704
1305.0,3.313239342e-06,4.568136627e-08,5.690300073e-06,1.326086509e-07,3.609980915e-06,1.37695466e-07,2.538244949e-05,9.48180005e-07,4.902250611e-07,1.424228815e-08,1.0033869e-06,4.496324776e-08,2.232602434e-05,-3.562932936e-07,0.04955237075
1306.0,3.105272258e-06,4.693384375e-08,5.586092611e-06,1.266643792e-07,3.281617352e-06,2.347860398e-08,3.289293442e-05,9.590685684e-07,4.906448453e-07,1.418569783e-08,1.136401726e-06,5.051744141e-08,2.263395713e-05,2.276747134e-06,0.04955464749
1307.0,4.06329375e-06,5.706725573e-08,7.483174767e-06,2.079983479e-07,4.297195855e-06,1.887592631e-07,3.414056141e-05,9.939171529e-07,4.952001203e-07,1.454292173e-08,1.110154748e-06,4.594894406e-08,2.345461999e-05,1.116567926e-06,0.04955576406
1308.0,3.332135553e-06,4.495119629e-08,5.690016376e-06,1.307214769e-07,3.61332931e-06,1.37542324e-07,2.352776475e-05,9.421607299e-07,4.97129435e-07,1.467228007e-08,1.010192414e-06,4.533779184e-08,2.218434063e-05,-4.38563191e-07,0.0495553255
1309.0,3.085190996e-06,4.780840767e-08,5.55473332e-06,1.240658034e-07,3.27966935e-06,2.32899515e-08,3.411329658e-05,9.576273967e-07,4.96757917e-07,1.461248908e-08,1.142352962e-06,5.078565035e-08,2.259995315e-05,2.183451363e-06,0.04955750895
1310.0,4.101301272e-06,5.699170847e-08,7.48466023e-06,2.069644589e-07,4.301003421e-06,1.889942131e-07,3.373511435e-05,9.885399215e-07,5.022170088e-07,1.500173664e-08,1.116564617e-06,4.626093482e-08,2.332772204e-05,1.106769482e-06,0.04955861572
1311.0,3.300091008e-06,4.438348238e-08,5.659130246e-06,1.299535809e-07,3.612603034e-06,1.382322887e-07,2.481717974e-05,9.349386284e-07,5.061405458e-07,1.51976671e-08,1.017258255e-06,4.569875877e-08,2.201426411e-05,-3.7763098e-07,0.04955823809
1312.0,3.123636675e-06,4.887373912e-08,5.520486079e-06,1.228647367e-07,3.273234137e-06,2.320035018e-08,3.211743892e-05,9.584548304e-07,5.049860667e-07,1.50602881e-08,1.14819385e-06,5.111700596e-08,2.261942508e-05,2.187035213e-06,0.04956042512
1313.0,4.069017803e-06,5.707706014e-08,7.426399655e-06,2.057402229e-07,4.296815225e-06,1.890287496e-07,3.380433296e-05,9.825554378e-07,5.101163719e-07,1.541810541e-08,1.12214969e-06,4.652592659e-08,2.318642409e-05,9.673401738e-07,0.04956139246
1314.0,3.316056356e-06,4.408258974e-08,5.628018922e-06,1.290441301e-07,3.617986357e-06,1.392899816e-07,2.372980854e-05,9.348529681e-07,5.143555179e-07,1.562245984e-08,1.022950693e-06,4.603649526e-08,2.201229898e-05,-2.967685537e-07,0.04956109569
1315.0,3.105677299e-06,5.007620786e-08,5.4943064e-06,1.220576931e-07,3.268522837e-06,2.30554088e-08,3.417587266e-05,9.636592507e-07,5.120337171e-07,1.542295596e-08,1.152331622e-06,5.133209676e-08,2.274225214e-05,2.235484234e-06,0.04956333118
1316.0,4.091726968e-06,5.701695765e-08,7.438978432e-06,2.049918216e-07,4.302827996e-06,1.89639668e-07,3.263192205e-05,9.880449403e-07,5.161079235e-07,1.573150815e-08,1.126144813e-06,4.673582819e-08,2.33159675e-05,1.021102254e-06,0.04956435228
1317.0,3.281416924e-06,4.418804392e-08,5.603469977e-06,1.283321094e-07,3.623125041e-06,1.40595903e-07,2.512853213e-05,9.438623055e-07,5.198709862e-07,1.589866477e-08,1.025731047e-06,4.623944605e-08,2.222434658e-05,-3.578756401e-07,0.04956399441
1318.0,3.152615422e-06,5.119005814e-08,5.530366399e-06,1.213575111e-07,3.27562218e-06,2.297662137e-08,3.427773401e-05,9.605809476e-07,5.169507341e-07,1.562028513e-08,1.154169858e-06,5.149331502e-08,2.266958207e-05,2.267197366e-06,0.0495662616
1319.0,4.056860856e-06,5.679638724e-08,7.420760428e-06,2.053205278e-07,4.305949747e-06,1.89818368e-07,3.396715377e-05,9.94158624e-07,5.198157718e-07,1.584577813e-08,1.127141681e-06,4.683206134e-08,2.346030273e-05,1.121310617e-06,0.04956738291
1320.0,3.314195888e-06,4.404012718e-08,5.621291527e-06,1.289326216e-07,3.632422255e-06,1.418423876e-07,2.365821094e-05,9.377926171e-07,5.219767136e-07,1.593959406e-08,1.025660909e-06,4.630710056e-08,2.208139483e-05,-4.530234307e-07,0.04956692989
1321.0,3.107864829e-06,5.093097075e-08,5.508392448e-06,1.217180145e-07,3.261246471e-06,1.624428483e-07,3.373783021e-05,9.559064999e-07,5.160691584e-07,1.556431085e-08,1.151668421e-06,5.142071447e-08,2.255921489e-05,2.182496696e-06,0.04956911239
1322.0,4.066978957e-06,5.648195731e-08,7.438745391e-06,2.060636863e-07,4.29861357e-06,1.894923034e-07,3.253564164e-05,9.905422606e-07,5.187658645e-07,1.575735462e-08,1.125208192e-06,4.677082579e-08,2.337495302e-05,1.111846737e-06,0.04957022423
1323.0,3.273122784e-06,4.385421469e-08,5.614640866e-06,1.29241314e-07,3.632215904e-06,1.429652364e-07,2.536349784e-05,9.341464587e-07,5.201634508e-07,1.578499309e-08,1.022599851e-06,4.6226073e-08,2.199548154e-05,-3.985297961e-07,0.0495698257
1324.0,3.118058819e-06,5.074899275e-08,5.503913809e-06,1.216172039e-07,3.261721128e-06,2.293863131e-08,3.235168717e-05,9.561126815e-07,5.159408683e-07,1.546833757e-08,1.149267446e-06,5.134925617e-08,2.256415638e-05,2.183238627e-06,0.04957200894
1325.0,4.046558929e-06,5.645393079e-08,7.462280966e-06,2.088580264e-07,4.309341585e-06,1.906618615e-07,3.47026898e-05,9.803013908e-07,5.175985355e-07,1.556937718e-08,1.122420401e-06,4.664326475e-08,2.313317317e-05,9.82456353e-07,0.0495729914
1326.0,3.298446958e-06,4.353166679e-08,5.648853107e-06,1.312232863e-07,3.63746009e-06,1.439566074e-07,2.391236193e-05,9.328050677e-07,5.175834375e-07,1.550220564e-08,1.018439437e-06,4.598513022e-08,2.196395473e-05,-2.770161083e-07,0.04957271438
1327.0,3.09799183e-06,5.099409983e-08,5.544630802e-06,1.238537592e-07,3.25334472e-06,1.607837376e-07,3.438247131e-05,9.589611502e-07,5.106379285e-07,1.518711344e-08,1.142993997e-06,5.104205098e-08,2.263137281e-05,2.244576947e-06,0.04957495896
1328.0,4.061774208e-06,5.561926488e-08,7.486197531e-06,2.074488984e-07,4.303516296e-06,1.896465906e-07,3.283435659e-05,9.86005574e-07,5.119796462e-07,1.527682546e-08,1.116842632e-06,4.63438194e-08,2.326781278e-05,1.020942841e-06,0.0495759799
1329.0,3.268344392e-06,4.342014169e-08,5.676233637e-06,1.313904565e-07,3.641565276e-06,1.440065934e-07,2.450671213e-05,9.443465876e-07,5.104288856e-07,1.513351836e-08,1.011163704e-06,4.564919952e-08,2.223571105e-05,-3.502657397e-07,0.04957562964
1330.0,3.122187777e-06,5.048253161e-08,5.543210564e-06,1.236300504e-07,3.252660679e-06,1.606432698e-07,3.292444343e-05,9.549263764e-07,5.045610492e-07,1.490253853e-08,1.136798985e-06,5.072965394e-08,2.253609764e-05,2.271801846e-06,0.04957790144
1331.0,4.027776551e-06,5.514015989e-08,7.513274471e-06,2.094423242e-07,4.300116865e-06,1.892056352e-07,3.507034307e-05,9.932998732e-07,5.056160441e-07,1.496575485e-08,1.110723058e-06,4.607786458e-08,2.343991786e-05,1.14531046e-06,0.04957904675
1332.0,3.299389173e-06,4.340402527e-08,5.667289056e-06,1.325734019e-07,3.63789776e-06,1.441610059e-07,2.2941809e-05,9.379424851e-07,5.016355053e-07,1.474356047e-08,1.003869926e-06,4.524276473e-08,2.208493815e-05,-4.376959845e-07,0.04957860905
